Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
x230723XBCG,191,Rarefaction,1,8.681456905844543,7.885927771648666,9.4769860400404209,0.9307393238909774,0.9221250470031277,0.939353600778827
x230723XBCG,201,Rarefaction,1,8.729705465554796,7.927559602812506,9.531851328297085,0.9332085102551706,0.9247463423075538,0.9416706782027874
x230723XBCG,211,Rarefaction,1,8.774556077598282,7.966265394042246,9.582846761154318,0.9355156818105853,0.9271989108971915,0.9438324527239791
x230723XBCG,221,Rarefaction,1,8.816373785901908,8.002359106317433,9.630388465486382,0.9376759154639909,0.9294984832630115,0.9458533476649702
x230723XBCG,231,Rarefaction,1,8.855471420344704,8.036109782426008,9.6748330582634,0.939702454768523,0.9316588117239551,0.9477460978130908
x230723XBCG,241,Rarefaction,1,8.892118846084745,8.067749520353823,9.716488171815667,0.9416069880024214,0.9336919828831902,0.9495219931216525
x230723XBCG,251,Rarefaction,1,8.92655027472541,8.097479769981591,9.755620779469227,0.943399874309345,0.9356086700814545,0.9511910785372355
x230723XBCG,261,Rarefaction,1,8.958970102853876,8.125476357625631,9.79246384808212,0.9450903301893657,0.9374183401621596,0.9527623202165718
x230723XBCG,271,Rarefaction,1,8.9895576181588,8.151893533504786,9.827221702812814,0.9466865848493891,0.9391294244996073,0.9542437451991708
x230723XBCG,281,Rarefaction,1,9.018470825232251,8.176867260444475,9.860074390020028,0.9481960105965525,0.940749461531984,0.9556425596611209
x230723XBCG,291,Rarefaction,1,9.045849580182031,8.20051790735862,9.891181253005442,0.9496252329495065,0.9422852162677617,0.9569652496312513
x230723XBCG,301,Rarefaction,1,9.071818177528408,8.222952471419154,9.920683883637663,0.9509802240997026,0.9437427810014866,0.9582176671979187
x230723XBCG,311,Rarefaction,1,9.09648749947292,8.24426642388454,9.9487085750613,0.9522663826033327,0.9451276605844617,0.9594051046222037
x230723XBCG,321,Rarefaction,1,9.119956812682876,8.264545252969699,9.975368372396053,0.953488601617085,0.9464448449235762,0.9605323583105939
x230723XBCG,331,Rarefaction,1,9.142315279139941,8.283865761064337,10.000764797215545,0.9546513275546991,0.9476988708664029,0.9616037842429952
x230723XBCG,341,Rarefaction,1,9.163643233490431,8.302297161423125,10.024989305557737,0.9557586106983327,0.948893875227,0.9626233461696654
x230723XBCG,351,Rarefaction,1,9.18401326840358,8.319902010020751,10.04812452678641,0.9568141490230432,0.9500336403841451,0.9635946576619413
x230723XBCG,361,Rarefaction,1,9.203491161306227,8.336737001251858,10.070245321360595,0.9578213262743012,0.9511216336291171,0.9645210189194853
x230723XBCG,371,Rarefaction,1,9.222136669124437,8.352853650353131,10.091419687895742,0.9587832451590176,0.9521610412322152,0.9654054490858199
x230723XBCG,381,Rarefaction,1,9.24000421278846,8.368298881230505,10.111709544346414,0.9597027563673557,0.9531547980318453,0.966250714702866
x230723XBCG,391,Rarefaction,1,9.257143469127906,8.383115534822958,10.131171403432853,0.9605824840225194,0.9541056132120976,0.9670593548329413
x230723XBCG,401,Rarefaction,1,9.273599884604977,8.397342810401971,10.149856958807982,0.9614248480620624,0.9550159928277027,0.9678337032964222
x230723XBCG,411,Rarefaction,1,9.289415122839943,8.411016650063198,10.167813595616687,0.9622320839717617,0.955888259541176,0.9685759084023475
x230723XBCG,421,Rarefaction,1,9.304627455756597,8.424170074841374,10.18508483667182,0.9630062602303348,0.9567245699658993,0.9692879504947702
x230723XBCG,431,Rarefaction,1,9.319272106567661,8.436833479498551,10.201710733636771,0.9637492937675677,0.9575269299459047,0.9699716575892307
x230723XBCG,441,Rarefaction,1,9.333381551457911,8.44903489186744,10.217728211048383,0.9644629636942436,0.9582972080534229,0.9706287193350642
x230723XBCG,451,Rarefaction,1,9.346985785698404,8.460800201666991,10.233171369729817,0.9651489235242637,0.9590371475426603,0.9712606995058671
x230723XBCG,461,Rarefaction,1,9.360112559092645,8.472153362992971,10.248071755192319,0.9658087120784488,0.9597483769638491,0.9718690471930485
x230723XBCG,471,Rarefaction,1,9.372787584749767,8.483116573909106,10.262458595590429,0.966443763232977,0.96043241961200565,0.9724551068539483
x230723XBCG,481,Rarefaction,1,9.385034724783731,8.4937104362266,10.276359013340862,0.9670554146525333,0.9610907019595133,0.9730201273455533
x230723XBCG,491,Rarefaction,1,9.396876155830384,8.503954097950862,10.289798213709906,0.9676449156305437,0.9617245612021581,0.9735652700589292
x230723XBCG,501,Rarefaction,1,9.408332516931175,8.51386538058248,10.30279965327987,0.9682134341415332,0.9623352520290498,0.9740916162540165
x230723XBCG,511,Rarefaction,1,9.419423041963144,8.523460893141841,10.315385190784447,0.9687620631975806,0.9629239527126281,0.9746001736825332
x230723XBCG,521,Rarefaction,1,9.430165678502354,8.532756134536424,10.327575222468283,0.9692918265892753,0.9634917706022912,0.9750918825762593
x230723XBCG,531,Rarefaction,1,9.440577194688569,8.541765585615803,10.339388803761334,0.969803684080487,0.9640397470929981,0.9755676210679759
x230723XBCG,541,Rarefaction,1,9.450673275543112,8.550502792160504,10.35084375892572,0.9702985361188662,0.964568862132325,0.9760282101054074
x230723XBCG,551,Rarefaction,1,9.460468609909496,8.558980439808469,10.361956780010523,0.9707772281151069,0.9650800383196656,0.9764744179105482
x230723XBCG,561,Rarefaction,1,9.469976969092915,8.567210421842441,10.37274351634339,0.9712405543384102,0.9655741446453466,0.9769069640314737
x230723XBCG,571,Rarefaction,1,9.47921127810771,8.575203900619451,10.38321865559597,0.9716892614695412,0.9660519999108983,0.977326523028184
x230723XBCG,581,Rarefaction,1,9.488183680347955,8.582971363341422,10.393395997354489,0.9721240518476766,0.9665143758661185,0.9777337278292346
x230723XBCG,591,Rarefaction,1,9.49690559638254,8.59052267277024,10.40328851999484,0.9725455864435335,0.966962000094716,0.978129172792351
x230723XBCG,601,Rarefaction,1,9.505387777473173,8.59786711340014,10.412908441546206,0.9729544875867917,0.9673955586754743,0.9785134164981091
x230723XBCG,611,Rarefaction,1,9.513640354404123,8.605013433594621,10.422267275213624,0.9733513414730846,0.9678156986430897,0.9788869843030794
x230723XBCG,621,Rarefaction,1,9.521672882052336,8.611969884054698,10.431375880049973,0.9737367004726312,0.9682230302694363,0.979250370675826
x230723XBCG,631,Rarefaction,1,9.529494380176683,8.618744253031435,10.44024450732193,0.9741110852601438,0.9686181291835331,0.9796040413367545
x230723XBCG,641,Rarefaction,1,9.537113370747727,8.625343898557572,10.448882842937882,0.9744749867834682,0.9690015383462238,0.9799484352207126
x230723XBCG,651,Rarefaction,1,9.544537912216557,8.631775778042128,10.457300046390985,0.9748288680863445,0.9693737698935115,0.9802839662791775
x230723XBCG,661,Rarefaction,1,9.551775630933847,8.638046475408684,10.46550478645901,0.9751731659990658,0.9697353068608614,0.9806110251372702
x230723XBCG,671,Rarefaction,1,9.558833750090518,8.644162226097341,10.473505274083694,0.9755082927093383,0.9700866047993648,0.9809299806193117
x230723XBCG,681,Rarefaction,1,9.56571911631929,8.650128940049651,10.481309292588929,0.9758346372240793,0.9704280932930548,0.9812411811551037
x230723XBCG,691,Rarefaction,1,9.572438224232242,8.655952222913648,10.488924225550836,0.9761525667320958,0.9707601773860247,0.9815449560781669
x230723XBCG,701,Rarefaction,1,9.578997239041037,8.661637395595102,10.496357082486972,0.9764624278760559,0.9710832389263988,0.9818416168257129
x230723XBCG,711,Rarefaction,1,9.585402017469047,8.667189512334756,10.503614522603337,0.9767645479419387,0.9713976378342147,0.9821314580496626
x230723XBCG,721,Rarefaction,1,9.591658127080459,8.672613377419621,10.510702876741297,0.9770592359724334,0.9717037132984215,0.9824147586464452
x230723XBCG,731,Rarefaction,1,9.597770864164417,8.67791356064724,10.517628167681593,0.977346783811093,0.972001784908863,0.9826917827133229
x230723XBCG,741,Rarefaction,1,9.603745270313858,8.683094411662823,10.524396128964893,0.9776274670823433,0.9722921537272088,0.9829627804374778
x230723XBCG,751,Rarefaction,1,9.609586147802407,8.688160073258334,10.53101222234648,0.9779015461127928,0.9725751033014884,0.9832279889240971
x230723XBCG,761,Rarefaction,1,9.615298073847008,8.693114493709679,10.537481653984337,0.9781692667981801,0.9728509006276488,0.9834876329687113
x230723XBCG,771,Rarefaction,1,9.6208854138687,8.697961438248045,10.543809389489356,0.9784308614202689,0.9731197970617571,0.9837419257787807
x230723XBCG,781,Rarefaction,1,9.6263523338368,8.70270449973944,10.550000167934162,0.9786865494171457,0.9733820291855445,0.9839910696487469
x230723XBCG,791,Rarefaction,1,9.631702811718954,8.707347108591357,10.556058514846551,0.9789365381105174,0.9736378196283346,0.9842352565927002
x230723XBCG,801,Rarefaction,1,9.636940648197438,8.71189254202544,10.561988754369436,0.9791810233929349,0.9738873778477276,0.9844746689381422
x230723XBCG,811,Rarefaction,1,9.642069476630265,8.716343932697104,10.567795020563427,0.9794201903777728,0.9741309008713918,0.9847094798841539
x230723XBCG,821,Rarefaction,1,9.647092772346701,8.720704276739635,10.573481267953767,0.9796542140144212,0.9743685740019906,0.9849398540268518
x230723XBCG,831,Rarefaction,1,9.652013861342999,8.724976441289485,10.579051281396513,0.9798832596709834,0.9746005714871929,0.985165947854774
x230723XBCG,841,Rarefaction,1,9.656835928383458,8.7291631714975,10.584508685269416,0.980107483686635,0.9748270571566293,0.9853879102166407
x230723XBCG,851,Rarefaction,1,9.661562024605612,8.733267097110527,10.589856952100696,0.9803270338954414,0.9750481850273038,0.985605882763579
x230723XBCG,861,Rarefaction,1,9.666195074614258,8.737290738611403,10.595099410617113,0.980542050123482,0.9752640998791352,0.9858200003678287
x230723XBCG,871,Rarefaction,1,9.670737883137633,8.741236512979356,10.60023925329591,0.9807526646606786,0.9754749378017876,0.9860303915195695
x230723XBCG,881,Rarefaction,1,9.675193141262456,8.745106739086351,10.605279543438561,0.980959002709086,0.9756808267145254,0.9862371787036466
x230723XBCG,891,Rarefaction,1,9.679563432275534,8.748903642752571,10.610223221798497,0.9811611828087374,0.9758818868599911,0.9864404787574838
x230723XBCG,901,Rarefaction,1,9.683851237157395,8.752629361500565,10.615073112814224,0.9813593172423104,0.9760782312731284,0.9866404032114924
x230723XBCG,911,Rarefaction,1,9.688058939723858,8.756285949004813,10.619831930442903,0.9815535124198338,0.9762699662264535,0.9868370586132141
x230723XBCG,921,Rarefaction,1,9.692188831470753,8.759875379283658,10.624502283657849,0.981743869244498,0.9764571916527359,0.98703054683626
x230723XBCG,931,Rarefaction,1,9.696243116126455,8.76339955063865,10.62908668161426,0.9819304834603814,0.9766400015458476,0.9872209653749151
x230723XBCG,941,Rarefaction,1,9.700223913929209,8.766860289355188,10.63358753850323,0.9821134459831701,0.9768184843409502,0.98740840762539
x230723XBCG,951,Rarefaction,1,9.704133265649945,8.77025935318263,10.638007178117261,0.9822928432145669,0.9769927232747221,0.9875929631544117
x230723XBCG,961,Rarefaction,1,9.707973136395943,8.773598434624692,10.642347838167193,0.9824687573413134,0.9771627967266535,0.9877747179559734
x230723XBCG,971,Rarefaction,1,9.711745419182568,8.776879164028554,10.646611674336583,0.982641266619412,0.9773287785420307,0.9879537546967933
x230723XBCG,981,Rarefaction,1,9.715451938300006,8.780103112496544,10.650800764103469,0.9828104456442993,0.9774907383374597,0.9881301529511389
x230723XBCG,991,Rarefaction,1,9.719094452498444,8.78327179464036,10.654917110356529,0.9829763656075757,0.9776487417896377,0.9883039894255138
x230723XBCG,1001,Rarefaction,1,9.722674657977748,8.786386671165708,10.658962644789788,0.9831390945409852,0.9778028509081933,0.9884753381737772
x230723XBCG,1011,Rarefaction,1,9.72619419123853,8.789449151337006,10.662939231140054,0.9832986975480954,0.9779531242931178,0.988644270803073
x230723XBCG,1021,Rarefaction,1,9.729654631745108,8.792460595278804,10.666848668211411,0.9834552370242111,0.9780996173774403,0.9888108566709819
x230723XBCG,1031,Rarefaction,1,9.733057504457472,8.795422316163696,10.670692692751247,0.9836087728651914,0.9782423826559921,0.9889751630743908
x230723XBCG,1041,Rarefaction,1,9.736404282233952,8.79833558228817,10.674472982179735,0.9837593626654608,0.9783814699006096,0.9891372554303121
x230723XBCG,1051,Rarefaction,1,9.739696388082413,8.80120161901705,10.678191157147776,0.9839070619057744,0.9785169263624924,0.9892971974490563
x230723XBCG,1061,Rarefaction,1,9.742935197315603,8.804021610644824,10.681848783986382,0.9840519241311491,0.978648796962247,0.9894550513000511
x230723XBCG,1071,Rarefaction,1,9.746122039571471,8.806796702140113,10.685447377002829,0.984194001119467,0.9787771244682774,0.9896108777706566
x230723XBCG,1081,Rarefaction,1,9.749258200744313,8.809528000812481,10.688988400676145,0.984333343040907,0.9789019496637037,0.9897647364181104
x230723XBCG,1091,Rarefaction,1,9.752344924805104,8.812216577883357,10.692473271726852,0.9844699986089842,0.9790233115028629,0.9899166857151055
x230723XBCG,1101,Rarefaction,1,9.755383415526897,8.814863469974775,10.695903361079019,0.9846040152231625,0.9791412472573113,0.9900667831890138
x230723XBCG,1111,Rarefaction,1,9.75837483813336,8.817469680531193,10.699279995735527,0.9847354391037124,0.97925579265223,0.9902150855551949
x230723XBCG,1121,Rarefaction,1,9.761320320851224,8.820036181158235,10.702604460544213,0.9848643154189314,0.9793669819933705,0.9903616488444923
x230723XBCG,1131,Rarefaction,1,9.76422095638996,8.8225639128983,10.705877999881618,0.984990688405255,0.9794748482852357,0.9905065285252744
x230723XBCG,1141,Rarefaction,1,9.76707780334821,8.825053787442691,10.709101819253728,0.9851146014804191,0.9795794233406862,0.990649779620152
x230723XBCG,1142,Rarefaction,1,9.767361119443294,8.825300727004088,10.7094215118825,0.9851268591426072,0.9795897010199794,0.990664017265235
x230723XBCG,1143,Observed,1,9.767644008944895,8.825547297719027,10.709740720170764,0.985139106710992,0.9795999690892867,0.9906782443326974
x230723XBCG,1,Rarefaction,2,0.9999999999999998,0.9999999999999996,1,0.23852184851560165,0.21467923613629114,0.26236446089491217
x230723XBCG,11,Rarefaction,2,3.2494209895748796,3.0221797112620563,3.476662267887703,0.6572007547761276,0.6382221747262135,0.6761793348260418
x230723XBCG,21,Rarefaction,2,3.6392391265961286,3.340669485005313,3.9378087681869443,0.7497303635754724,0.7312337218360813,0.7682270053148635
x230723XBCG,31,Rarefaction,2,3.801043358089086,3.4700661864426476,4.132020529735524,0.801510792344738,0.7845053416410754,0.8185162430484005
x230723XBCG,41,Rarefaction,2,3.889620560000299,3.5402034018831174,4.23903771811748,0.8323320293970706,0.8170593589846264,0.8476046998095148
x230723XBCG,51,Rarefaction,2,3.9455079168440657,3.5842010882529545,4.306814745435177,0.8520563096207034,0.8382201084017009,0.865892510839706
x230723XBCG,61,Rarefaction,2,3.983982844744963,3.6143758696607393,4.353589819829186,0.8657396376078488,0.852971900199897,0.8785073750158006
x230723XBCG,71,Rarefaction,2,4.012086122115977,3.636357211446722,4.387815032785232,0.875995358690093,0.8640077518321829,0.8879829655480032
x230723XBCG,81,Rarefaction,2,4.033513441091847,3.653083232599853,4.413943649583841,0.8841930092091046,0.8727894997935013,0.8955965186247079
x230723XBCG,91,Rarefaction,2,4.050391072631036,3.666237299028446,4.434544846233625,0.8910663374504857,0.8801191366586936,0.9020135382422778
x230723XBCG,101,Rarefaction,2,4.064029001988907,3.6768532087779406,4.4512047951998746,0.8970217992533985,0.8864469975982804,0.9075966009085167
x230723XBCG,111,Rarefaction,2,4.075278345269131,3.685600933320844,4.4649557572174166,0.9022953423196922,0.8920360182107148,0.9125546664286697
x230723XBCG,121,Rarefaction,2,4.084716090528655,3.692933723879905,4.476498457177405,0.907032372818624,0.8970482506917845,0.9170164949454636
x230723XBCG,131,Rarefaction,2,4.092747237639263,3.6991691834804548,4.486325291798072,0.9113288075432097,0.9015901779604519,0.9210674371259674
x230723XBCG,141,Rarefaction,2,4.099664436691051,3.7045364793700126,4.494792394012089,0.9152523801171221,0.9057365162258273,0.9247682440084168
x230723XBCG,151,Rarefaction,2,4.105684419653903,3.7092051202296314,4.502163719078174,0.9188538931958963,0.9095428771659507,0.9281649092258418
x230723XBCG,161,Rarefaction,2,4.110971119013792,3.7133031831422914,4.508639054885292,0.9221733197643727,0.9130526664216755,0.9312939731070699
x230723XBCG,171,Rarefaction,2,4.11565082327095,3.71692924297072,4.514372403571179,0.9252432380973467,0.9163009811559365,0.9341854950387568
x230723XBCG,181,Rarefaction,2,4.119822395594421,3.720160404426151,4.5194843867626915,0.9280908636323835,0.9193169220895616,0.9368648051752053
x230723XBCG,191,Rarefaction,2,4.123564335199508,3.723057845559301,4.524070824839715,0.9307393238909774,0.9221250470031277,0.939353600778827
x230723XBCG,201,Rarefaction,2,4.126939763809182,3.7256707280413184,4.528208799577046,0.9332085102551706,0.9247463423075538,0.9416706782027874
x230723XBCG,211,Rarefaction,2,4.130000015295486,3.7280390093199864,4.531961021270985,0.9355156818105853,0.9271989108971915,0.9438324527239791
x230723XBCG,221,Rarefaction,2,4.132787264638349,3.730195500350726,4.5353790289259726,0.9376759154639909,0.9294984832630115,0.9458533476649702
x230723XBCG,231,Rarefaction,2,4.1353364833455855,3.7321673949164746,4.538505571774696,0.939702454768523,0.9316588117239551,0.9477460978130908
x230723XBCG,241,Rarefaction,2,4.137676914409363,3.733977422344858,4.541376406473868,0.9416069880024214,0.9336919828831902,0.9495219931216525
x230723XBCG,251,Rarefaction,2,4.139833199113779,3.7356447275568376,4.544021670670721,0.943399874309345,0.9356086700814545,0.9511910785372355
x230723XBCG,261,Rarefaction,2,4.14182624793495,3.73718555083717,4.54646694503273,0.9450903301893657,0.9374183401621596,0.9527623202165718
x230723XBCG,271,Rarefaction,2,4.14367392086794,3.738613758560249,4.548734083175631,0.9466865848493891,0.9391294244996073,0.9542437451991708
x230723XBCG,281,Rarefaction,2,4.145391564120086,3.7399412616521985,4.550841866587973,0.9481960105965525,0.940749461531984,0.9556425596611209
x230723XBCG,291,Rarefaction,2,4.146992437343966,3.7411783485477574,4.552806526140175,0.9496252329495065,0.9422852162677617,0.9569652496312513
x230723XBCG,301,Rarefaction,2,4.148488056606265,3.742333952360185,4.554642160852345,0.9509802240997026,0.9437427810014866,0.9582176671979187
x230723XBCG,311,Rarefaction,2,4.149888471857061,3.743415866938612,4.556361076775509,0.9522663826033327,0.9451276605844617,0.9594051046222037
x230723XBCG,321,Rarefaction,2,4.151202493048336,3.744430922872743,4.557974063223929,0.953488601617085,0.9464448449235762,0.9605323583105939
x230723XBCG,331,Rarefaction,2,4.152437875656894,3.745385131847601,4.559490619466186,0.9546513275546991,0.9476988708664029,0.9616037842429952
x230723XBCG,341,Rarefaction,2,4.153601473861759,3.7462838057898344,4.560919141933683,0.9557586106983327,0.948893875227,0.9626233461696654
x230723XBCG,351,Rarefaction,2,4.15469936778272,3.74713165580784,4.5622670797576,0.9568141490230432,0.9500336403841451,0.9635946576619413
x230723XBCG,361,Rarefaction,2,4.155736969744883,3.747932874796831,4.563541064692934,0.9578213262743012,0.9511216336291171,0.9645210189194853
x230723XBCG,371,Rarefaction,2,4.156719113513963,3.748691206787827,4.5647470202401,0.9587832451590176,0.9521610412322152,0.9654054490858199
x230723XBCG,381,Rarefaction,2,4.157650129590836,3.749410005446839,4.565890253734833,0.9597027563673557,0.9531547980318453,0.966250714702866
x230723XBCG,391,Rarefaction,2,4.158533909045174,3.750092283657051,4.566975534433296,0.9605824840225194,0.9541056132120976,0.9670593548329413
x230723XBCG,401,Rarefaction,2,4.159373957877449,3.750740755734614,4.568007160020284,0.9614248480620624,0.9550159928277027,0.9678337032964222
x230723XBCG,411,Rarefaction,2,4.160173443500302,3.751357873515826,4.568989013484778,0.9622320839717617,0.955888259541176,0.9685759084023475
x230723XBCG,421,Rarefaction,2,4.160935234649647,3.751945857337138,4.569924611962156,0.9630062602303348,0.9567245699658993,0.9692879504947702
x230723XBCG,431,Rarefaction,2,4.16166193577908,3.7525067227274467,4.570817148830713,0.9637492937675677,0.9575269299459047,0.9699716575892307
x230723XBCG,441,Rarefaction,2,4.162355916808298,3.753042303490374,4.571669530126223,0.9644629636942436,0.9582972080534229,0.9706287193350642
x230723XBCG,451,Rarefaction,2,4.163019338943563,3.7535542717352275,4.572484406151899,0.9651489235242637,0.9590371475426603,0.9712606995058671
x230723XBCG,461,Rarefaction,2,4.163654177154094,3.7540441553099106,4.573264198998278,0.9658087120784488,0.9597483769638491,0.9718690471930485
x230723XBCG,471,Rarefaction,2,4.164262239815651,3.754513353035484,4.574011126595818,0.966443763232977,0.96043241961200565,0.9724551068539483
x230723XBCG,481,Rarefaction,2,4.1648451859101,3.7549631480418726,4.5747272237783285,0.9670554146525333,0.9610907019595133,0.9730201273455533
x230723XBCG,491,Rarefaction,2,4.1654045401406945,3.7553947194863024,4.575414360795087,0.9676449156305437,0.9617245612021581,0.9735652700589292
x230723XBCG,501,Rarefaction,2,4.165941706248583,3.7558091528755924,4.576074259621574,0.9682134341415332,0.9623352520290498,0.9740916162540165
x230723XBCG,511,Rarefaction,2,4.166457978776472,3.7562074491836475,4.576708508369296,0.9687620631975806,0.9629239527126281,0.9746001736825332
x230723XBCG,521,Rarefaction,2,4.166954553481628,3.7565905329204594,4.577318574042797,0.9692918265892753,0.9634917706022912,0.9750918825762593
x230723XBCG,531,Rarefaction,2,4.167432536585096,3.7569592592991734,4.577905813871019,0.969803684080487,0.9640397470929981,0.9755676210679759
x230723XBCG,541,Rarefaction,2,4.16789295299621,3.757314420607612,4.578471485384808,0.9702985361188662,0.964568862132325,0.9760282101054074
x230723XBCG,551,Rarefaction,2,4.168336753649289,3.757656751891682,4.5790167554068955,0.9707772281151069,0.9650800383196656,0.9764744179105482
x230723XBCG,561,Rarefaction,2,4.168764822059495,3.7579869360333045,4.579542708085685,0.9712405543384102,0.9655741446453466,0.9769069640314737
x230723XBCG,571,Rarefaction,2,4.169177980194128,3.7583056082975377,4.580050352090718,0.9716892614695412,0.9660519999108983,0.977326523028184
x230723XBCG,581,Rarefaction,2,4.1695769937401455,3.758613360411739,4.580540627068552,0.9721240518476766,0.9665143758661185,0.9777337278292346
x230723XBCG,591,Rarefaction,2,4.169962576838439,3.7589107442309535,4.581014409445925,0.9725455864435335,0.966962000094716,0.978129172792351
x230723XBCG,601,Rarefaction,2,4.170335396352348,3.759198275043283,4.581472517661413,0.9729544875867917,0.9673955586754743,0.9785134164981091
x230723XBCG,611,Rarefaction,2,4.170696075713632,3.7594764345467606,4.581915716880504,0.9733513414730846,0.9678156986430897,0.9788869843030794
x230723XBCG,621,Rarefaction,2,4.171045198404428,3.759745673545104,4.582344723263753,0.9737367004726312,0.9682230302694363,0.979250370675826
x230723XBCG,631,Rarefaction,2,4.17138331110349,3.7600064143823735,4.582760207824607,0.9741110852601438,0.9686181291835331,0.9796040413367545
x230723XBCG,641,Rarefaction,2,4.171710926546429,3.760259053157303,4.583162799935555,0.9744749867834682,0.9690015383462238,0.9799484352207126
x230723XBCG,651,Rarefaction,2,4.1720285261154535,3.7605039617266716,4.583553090504235,0.9748288680863445,0.9693737698935115,0.9802839662791775
x230723XBCG,661,Rarefaction,2,4.172336562205177,3.7607414895368136,4.58393163487354,0.9751731659990658,0.9697353068608614,0.9806110251372702
x230723XBCG,671,Rarefaction,2,4.172635460368006,3.760971965283019,4.584298955452992,0.9755082927093383,0.9700866047993648,0.9809299806193117
x230723XBCG,681,Rarefaction,2,4.172925621277369,3.7611956984286383,4.5846555441261,0.9758346372240793,0.9704280932930548,0.9812411811551037
x230723XBCG,691,Rarefaction,2,4.173207422519185,3.7614129805910212,4.5850018644473485,0.9761525667320958,0.9707601773860247,0.9815449560781669
x230723XBCG,701,Rarefaction,2,4.173481220232173,3.7616240868105035,4.585338353653842,0.9764624278760559,0.9710832389263988,0.9818416168257129
x230723XBCG,711,Rarefaction,2,4.173747350608727,3.7618292767112815,4.585665424506172,0.9767645479419387,0.9713976378342147,0.9821314580496626
x230723XBCG,721,Rarefaction,2,4.17400613127112,3.762028795565822,4.585983466976417,0.9770592359724334,0.9717037132984215,0.9824147586464452
x230723XBCG,731,Rarefaction,2,4.1742578625380995,3.762222875274631,4.586292849801568,0.977346783811093,0.972001784908863,0.9826917827133229
x230723XBCG,741,Rarefaction,2,4.174502828586165,3.7624117352641626,4.586593921908168,0.9776274670823433,0.9722921537272088,0.9829627804374778
x230723XBCG,751,Rarefaction,2,4.174741298519227,3.7625955833140385,4.586887013724416,0.9779015461127928,0.9725751033014884,0.9832279889240971
x230723XBCG,761,Rarefaction,2,4.17497352735624,3.762774616320895,4.587172438391585,0.9781692667981801,0.9728509006276488,0.9834876329687113
x230723XBCG,771,Rarefaction,2,4.1751997569406765,3.7629490210015555,4.587450492879797,0.9784308614202689,0.9731197970617571,0.9837419257787807
x230723XBCG,781,Rarefaction,2,4.175420216777766,3.7631189745399714,4.587721459015561,0.9786865494171457,0.9733820291855445,0.9839910696487469
x230723XBCG,791,Rarefaction,2,4.175635124816716,3.76328464519287,4.587985604440562,0.9789365381105174,0.9736378196283346,0.9842352565927002
x230723XBCG,801,Rarefaction,2,4.175844688164466,3.7634461928407377,4.588243183488195,0.9791810233929349,0.9738873778477276,0.9844746689381422
x230723XBCG,811,Rarefaction,2,4.176049103752809,3.7636037695037903,4.5884944380018275,0.9794201903777728,0.9741309008713918,0.9847094798841539
x230723XBCG,821,Rarefaction,2,4.176248558956721,3.7637575198200417,4.588739598093401,0.9796542140144212,0.9743685740019906,0.9849398540268518
x230723XBCG,831,Rarefaction,2,4.176443232165375,3.7639075814865715,4.588978882844178,0.9798832596709834,0.9746005714871929,0.985165947854774
x230723XBCG,841,Rarefaction,2,4.176633293316742,3.764054085672871,4.589212500960613,0.980107483686635,0.9748270571566293,0.9853879102166407
x230723XBCG,851,Rarefaction,2,4.176818904390279,3.7641971574015,4.589440651379058,0.9803270338954414,0.9750481850273038,0.985605882763579
x230723XBCG,861,Rarefaction,2,4.177000219868186,3.764336915904644,4.589663523831729,0.980542050123482,0.9752640998791352,0.9858200003678287
x230723XBCG,871,Rarefaction,2,4.177177387164231,3.7644734749555058,4.589881299372956,0.9807526646606786,0.9754749378017876,0.9860303915195695
x230723XBCG,881,Rarefaction,2,4.177350547023041,3.7646069431768354,4.5900941508692465,0.980959002709086,0.9756808267145254,0.9862371787036466
x230723XBCG,891,Rarefaction,2,4.177519833893563,3.7647374243295837,4.5903022434575425,0.9811611828087374,0.9758818868599911,0.9864404787574838
x230723XBCG,901,Rarefaction,2,4.17768537627641,3.7648650175812217,4.590505734971599,0.9813593172423104,0.9760782312731284,0.9866404032114924
x230723XBCG,911,Rarefaction,2,4.177847297050288,3.764989817758037,4.590704776342539,0.9815535124198338,0.9762699662264535,0.9868370586132141
x230723XBCG,921,Rarefaction,2,4.178005713775702,3.7651119155798987,4.5908995119715055,0.981743869244498,0.9764571916527359,0.98703054683626
x230723XBCG,931,Rarefaction,2,4.178160738979011,3.7652313978794485,4.591090080078574,0.9819304834603814,0.9766400015458476,0.9872209653749151
x230723XBCG,941,Rarefaction,2,4.178312480419133,3.765348347808258,4.591276613030008,0.9821134459831701,0.9768184843409502,0.98740840762539
x230723XBCG,951,Rarefaction,2,4.178461041339036,3.765462845031424,4.591459237646648,0.9822928432145669,0.9769927232747221,0.9875929631544117
x230723XBCG,961,Rarefaction,2,4.178606520697693,3.7655749659063105,4.591638075489076,0.9824687573413134,0.9771627967266535,0.9877747179559734
x230723XBCG,971,Rarefaction,2,4.178749013390625,3.7656847836531315,4.591813243128119,0.982641266619412,0.9773287785420307,0.9879537546967933
x230723XBCG,981,Rarefaction,2,4.178888610457065,3.7657923685150148,4.591984852399116,0.9828104456442993,0.9774907383374597,0.9881301529511389
x230723XBCG,991,Rarefaction,2,4.179025399272816,3.765897787906866,4.592153010638766,0.9829763656075757,0.9776487417896377,0.9883039894255138
x230723XBCG,1001,Rarefaction,2,4.17915946373467,3.7660011065580594,4.59231782091128,0.9831390945409852,0.9778028509081933,0.9884753381737772
