Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
RCMB091723,301,Rarefaction,1,4.8060750960690655,4.60520668585009,5.0069435062880405,0.9768371700312464,0.9735660099574617,0.9801083301050311
RCMB091723,311,Rarefaction,1,4.811928045380324,4.610486791405926,5.013369299354722,0.9772556649384165,0.9740112526680842,0.9805000772087489
RCMB091723,321,Rarefaction,1,4.817505356086444,4.615517770824839,5.019492941348048,0.9776576539400353,0.9744384015919807,0.98087690628809
RCMB091723,331,Rarefaction,1,4.822827608370381,4.620318284260518,5.0253369324802435,0.9780442301231485,0.974848708207616,0.9812397520386809
RCMB091723,341,Rarefaction,1,4.827913288828729,4.624905085621248,5.030921492036209,0.9784163781020161,0.9752433003420584,0.9815894558619738
RCMB091723,351,Rarefaction,1,4.832779057940268,4.629293267021826,5.0362648488587105,0.9787749874830122,0.9756231968948198,0.9819267780712045
RCMB091723,361,Rarefaction,1,4.837439976780836,4.633496465879945,5.041383487681726,0.9791208644384457,0.9759893205961019,0.9822524082807895
RCMB091723,371,Rarefaction,1,4.841909700150737,4.637527041241885,5.0462923590595885,0.9794547416870456,0.9763425090941753,0.9825669742799159
RCMB091723,381,Rarefaction,1,4.846200641849774,4.641396224603936,5.051005059095612,0.9797772871226166,0.9766835246130683,0.9828710496321649
RCMB091723,391,Rarefaction,1,4.850324116733875,4.645114249482393,5.055533983985356,0.9800891112905333,0.9770130623820058,0.9831651601990609
RCMB091723,401,Rarefaction,1,4.854290463318342,4.648690463186047,5.059890463450636,0.9803907738789298,0.9773317580064076,0.983449789751452
RCMB091723,411,Rarefaction,1,4.858109150012625,4.65213342361997,5.06408487640528,0.9806827893654031,0.9776401939251291,0.9837253848056771
RCMB091723,421,Rarefaction,1,4.861788867480639,4.655450983405847,5.068126751555432,0.9809656319376291,0.9779389050762846,0.9839923587989736
RCMB091723,431,Rarefaction,1,4.865337609280875,4.658650363293875,5.072024855267875,0.98123973978867,0.978228383876671,0.9842510957006689
RCMB091723,441,Rarefaction,1,4.868762742450615,4.661738216389178,5.075787268512052,0.9815055188742641,0.9785090846063071,0.984501953142221
RCMB091723,451,Rarefaction,1,4.872071069511641,4.664720684546195,5.079421454477087,0.9817633462037948,0.9787814272735658,0.9847452651340238
RCMB091723,461,Rarefaction,1,4.8752688831173385,4.667603448047592,5.082934318187085,0.9820135727297462,0.9790458010297144,0.984981344429778
RCMB091723,471,Rarefaction,1,4.878362014333082,4.670391769474867,5.086332259191297,0.9822565258885589,0.9793025671892445,0.9852104845878734
RCMB091723,481,Rarefaction,1,4.881355875415234,4.673090532562284,5.089621218268183,0.982492511840009,0.9795520619066201,0.9854329617733978
RCMB091723,491,Rarefaction,1,4.8842554978293595,4.675704276711517,5.092806718947202,0.9827218174437372,0.9797945985510229,0.9856490363364515
RCMB091723,501,Rarefaction,1,4.887065566100424,4.678237227708436,5.095893904492412,0.9829447120091634,0.9800304698186377,0.9858589541996892
RCMB091723,511,Rarefaction,1,4.889790448058174,4.680693325157258,5.09888757095909,0.9831614488460428,0.9802599496122003,0.9860629480798854
RCMB091723,521,Rarefaction,1,4.892434221893428,4.683076247011148,5.101792196775707,0.9833722666430671,0.9804832947181128,0.9862612385680214
RCMB091723,531,Rarefaction,1,4.89500070043071,4.685389431569897,5.104611969291524,0.9835773906949237,0.9807007463037664,0.986454035086081
RCMB091723,541,Rarefaction,1,4.897493452955192,4.687636097253134,5.107350808657251,0.9837770339977314,0.9809125312574545,0.9866415367380084
RCMB091723,551,Rarefaction,1,4.899915824856051,4.6898192603878215,5.110012389324281,0.9839713982287907,0.9811188633888868,0.9868239330686945
RCMB091723,561,Rarefaction,1,4.902270955394482,4.691941751292232,5.112600159496733,0.9841606746247341,0.9813199445063726,0.9870014047430956
RCMB091723,571,Rarefaction,1,4.90456179373039,4.694006228777155,5.115117358683625,0.9843450447704999,0.9815159653850299,0.9871741241559698
RCMB091723,581,Rarefaction,1,4.906791113482374,4.696015193316075,5.1175670336486725,0.9845246813100571,0.9817071066387019,0.9873422559814123
RCMB091723,591,Rarefaction,1,4.908961525900679,4.697970998955478,5.11995205284588,0.9846997485869756,0.9818935395050953,0.987505957668856
RCMB091723,601,Rarefaction,1,4.911075491892984,4.699875864185324,5.122275119600645,0.9848704032246115,0.9820754265557292,0.9876653798934938
RCMB091723,611,Rarefaction,1,4.9131353329436696,4.7017318818054035,5.124538784081936,0.9850367946512177,0.982252922337066,0.9878206669653695
RCMB091723,621,Rarefaction,1,4.915143241085385,4.703541027932622,5.126745454238148,0.985199065577347,0.9824261739517065,0.9879719572029876
RCMB091723,631,Rarefaction,1,4.917101288007242,4.705305170225873,5.128897405788611,0.9853573524298399,0.9825953215849113,0.9881193832747686
RCMB091723,641,Rarefaction,1,4.919011433394151,4.707026075414593,5.130996791373709,0.9855117857481807,0.9827604989835145,0.9882630725128468
RCMB091723,651,Rarefaction,1,4.920875532565752,4.708705416193007,5.133045648938497,0.9856624905461185,0.9829218338909156,0.9884031472013215
RCMB091723,661,Rarefaction,1,4.92269534347887,4.710344777538054,5.135045909419687,0.985809586643044,0.9830794484436501,0.9885397248424378
RCMB091723,671,Rarefaction,1,4.924472533178878,4.711945662529077,5.136999403828678,0.9859531889680165,0.9832334595332637,0.9886729184027694
RCMB091723,681,Rarefaction,1,4.926208683727549,4.713509497693765,5.138907869761334,0.9860934078390684,0.9833839791367934,0.9888028365413434
RCMB091723,691,Rarefaction,1,4.927905297644383,4.71503763791364,5.140772957375126,0.9862303492202549,0.9835311146190366,0.9889295838214731
RCMB091723,701,Rarefaction,1,4.929563802969523,4.716531370988716,5.14259623495033,0.9863641149590422,0.9836749690098516,0.9890532609082328
RCMB091723,711,Rarefaction,1,4.9311855578975035,4.717991921813134,5.144379193981873,0.9864948030054622,0.9838156412584328,0.9891739647524916
RCMB091723,721,Rarefaction,1,4.932771855082519,4.719420456254641,5.146123253910398,0.98662250761497,0.9839532264669967,0.9892917887629432
RCMB091723,731,Rarefaction,1,4.934323925621217,4.720818084742877,5.147829766499557,0.9867473195364814,0.9840878161058294,0.9894068229671334
RCMB091723,741,Rarefaction,1,4.935842942744935,4.722185865595281,5.149500019894588,0.9868693261871065,0.9842194982116409,0.9895191541625722
RCMB091723,751,Rarefaction,1,4.9373300252379595,4.723524808095545,5.151135242380374,0.9869886118147044,0.9843483575707139,0.9896288660586949
RCMB091723,761,Rarefaction,1,4.938786240605983,4.724835875346537,5.152736605865428,0.987105257648951,0.9844744758877766,0.9897360394101253
RCMB091723,771,Rarefaction,1,4.940212608059303,4.726119986957213,5.154305229161394,0.9872193420428497,0.9845979319430509,0.9898407521426484
RCMB091723,781,Rarefaction,1,4.941610101231423,4.727378021489232,5.155842180973615,0.9873309406044269,0.984718801737196,0.9899430794716579
RCMB091723,791,Rarefaction,1,4.942979650756599,4.728610818777615,5.157348482735583,0.9874401263203162,0.984837158626369,0.9900430940142634
RCMB091723,801,Rarefaction,1,4.94432214665163,4.729819182074506,5.158825111228754,0.9875469696713465,0.9849530734475241,0.9901408658951688
RCMB091723,811,Rarefaction,1,4.945638440543565,4.731003880054194,5.160273001032936,0.9876515387411804,0.9850666146353354,0.9902364628470254
RCMB091723,821,Rarefaction,1,4.946929347743421,4.732165648679029,5.161693046807812,0.9877538993181928,0.9851778483309854,0.9903299503054002
RCMB091723,831,Rarefaction,1,4.948195649208133,4.733305192965566,5.1630861054507,0.987854114991526,0.9852868384840292,0.9904213914990228
RCMB091723,841,Rarefaction,1,4.9494380933425415,4.734423188605493,5.16445299807959,0.9879522472415209,0.9853936469475849,0.9905108475354568
RCMB091723,851,Rarefaction,1,4.950657397703094,4.735520283498641,5.1657945119075475,0.98804835552494,0.9854983335674153,0.9905983774824646
RCMB091723,861,Rarefaction,1,4.951854250600041,4.736597099194768,5.167111402005315,0.9881424973555016,0.9856009562655305,0.9906840384454728
RCMB091723,871,Rarefaction,1,4.953029312594742,4.737654232240741,5.168404392948743,0.9882347283801218,0.9857015711188348,0.9907678856414088
RCMB091723,881,Rarefaction,1,4.954183217900923,4.738692255441098,5.169674180360747,0.9883251024510117,0.9858002324330004,0.990849972469023
RCMB091723,891,Rarefaction,1,4.95531657569013,4.7397117190322335,5.170921432348027,0.9884136716939654,0.9858969928120149,0.9909303505759159
RCMB091723,901,Rarefaction,1,4.9564299713557904,4.740713151820376,5.172146790891205,0.9885004865733373,0.9859919032239784,0.9910090699226962
RCMB091723,911,Rarefaction,1,4.9575239676588865,4.741697062211661,5.173350873106112,0.9885855959535166,0.9860850130629757,0.9910861788440575
RCMB091723,921,Rarefaction,1,4.958599105834683,4.74266393920823,5.174534272461136,0.9886690471576449,0.9861763702078904,0.9911617241073994
RCMB091723,931,Rarefaction,1,4.959655906618091,4.743614253330479,5.175697559905704,0.9887508860232649,0.9862660210778196,0.9912357509687102
RCMB091723,941,Rarefaction,1,4.960694871222644,4.744548457498052,5.176841284947237,0.9888311569555417,0.9863540106848541,0.9913083032262293
RCMB091723,951,Rarefaction,1,4.961716482260059,4.745466987857238,5.177965976662879,0.9889099029778753,0.9864403826840134,0.9913794232717372
RCMB091723,961,Rarefaction,1,4.962721204591792,4.746370264546787,5.179072144636796,0.9889871657803475,0.9865251794208626,0.9914491521398324
RCMB091723,971,Rarefaction,1,4.9637094861615045,4.7472586924473745,5.1801602798756345,0.9890629857658648,0.986608441976658,0.9915175295550717
RCMB091723,981,Rarefaction,1,4.964681758767002,4.74813266187632,5.181230855657684,0.9891374020944064,0.9866902102115062,0.9915845939773066
RCMB091723,991,Rarefaction,1,4.965638438777688,4.748992549232701,5.182284328322675,0.9892104527253175,0.9867705228054544,0.9916503826451806
RCMB091723,1001,Rarefaction,1,4.966579927842786,4.74983871763541,5.183321138050162,0.9892821744578026,0.9868494172977206,0.9917149316178847
RCMB091723,1011,Rarefaction,1,4.967506613525462,4.750671517493218,5.184341709557706,0.9893526029697585,0.9869269301241911,0.9917782758153258
RCMB091723,1021,Rarefaction,1,4.968418869926117,4.751491287065946,5.185346452786288,0.9894217728550608,0.9870030966533636,0.99184044905675806
RCMB091723,1031,Rarefaction,1,4.969317058281394,4.752298353004065,5.1863357635587235,0.9894897176592188,0.9870779512205862,0.9919014840978514
RCMB091723,1041,Rarefaction,1,4.9702015275108336,4.753093030840504,5.187310024181163,0.9895564699138273,0.9871515271611314,0.9919614126665232
RCMB091723,1051,Rarefaction,1,4.971072614727881,4.753875625450301,5.188269604005462,0.9896220611694694,0.9872238568416791,0.9920202654972596
RCMB091723,1061,Rarefaction,1,4.9719306457724946,4.754646431531061,5.189214860013928,0.9896865220275287,0.9872949716907429,0.9920780723643146
RCMB091723,1071,Rarefaction,1,4.972775935653615,4.755405734000458,5.1901461373067725,0.9897498821706066,0.9873649022276785,0.9921348621135346
RCMB091723,1081,Rarefaction,1,4.973608789017522,4.756153808418586,5.191063769616458,0.9898121703920707,0.9874336780909079,0.9921906626932335
RCMB091723,1091,Rarefaction,1,4.974429500570656,4.756890921368536,5.191968079772775,0.9898734146242028,0.9875013280646907,0.9922455011837148
RCMB091723,1101,Rarefaction,1,4.97523835548501,4.757617330821532,5.192859380148489,0.9899336419655593,0.9875678801052041,0.9922994038259145
RCMB091723,1111,Rarefaction,1,4.97603562978555,4.758333286485959,5.193737973085142,0.9899928787072882,0.9876333613655912,0.9923523960489853
RCMB091723,1121,Rarefaction,1,4.976821590718778,4.759039030139326,5.19460415129823,0.9900511503583811,0.9876977982199621,0.9924045024968001
RCMB091723,1131,Rarefaction,1,4.977596497105124,4.759734795945972,5.1954581982642765,0.9901084816702673,0.9877612162868286,0.9924557470537061
RCMB091723,1141,Rarefaction,1,4.978360599671062,4.760420810756191,5.196300388585932,0.990164896660323,0.9878236404514485,0.9925061528691975
RCMB091723,1151,Rarefaction,1,4.97911414135665,4.761097294383145,5.197130988330155,0.99022041863476,0.9878850948876339,0.992555742381886
RCMB091723,1161,Rarefaction,1,4.979857357636724,4.761764459892825,5.197950255380623,0.9902750702105438,0.9879456030785961,0.9926045373424915
RCMB091723,1171,Rarefaction,1,4.980590476803881,4.76242251385905,5.198758439748712,0.9903288733367894,0.9880051878373683,0.9926525588362105
RCMB091723,1181,Rarefaction,1,4.981313720225486,4.763071656594559,5.199555783856412,0.9903818493152068,0.9880638713262713,0.9926998273041423
RCMB091723,1191,Rarefaction,1,4.982027302628392,4.76371208240841,5.200342522848374,0.9904340188200292,0.9881216750759473,0.9927463625641112
RCMB091723,1201,Rarefaction,1,4.98273143234835,4.764343979830844,5.201118884865856,0.990485401917267,0.9881786200037682,0.9927921838307657
RCMB091723,1211,Rarefaction,1,4.983426311557388,4.764967531817938,5.2018850912968375,0.9905360180832017,0.988234726431502,0.9928373097349014
RCMB091723,1221,Rarefaction,1,4.984112136494142,4.765582915959482,5.202641357028802,0.9905858862224491,0.9882900141026328,0.9928817583422654
RCMB091723,1231,Rarefaction,1,4.984789097692462,4.766190304685427,5.2033878906994975,0.9906350246852875,0.988344502198962,0.9929255471716131
RCMB091723,1241,Rarefaction,1,4.9854573801874755,4.7667898654517336,5.2041248949232175,0.9906834512845631,0.9883982093568692,0.9929686932122571
RCMB091723,1251,Rarefaction,1,4.9861171637049955,4.7673817609109825,5.204852566499008,0.9907311833119364,0.9884511536829228,0.9930112129409501
RCMB091723,1261,Rarefaction,1,4.9867686228621615,4.767966149093699,5.205571096630624,0.9907782375536406,0.9885033527690623,0.9930531223382189
RCMB091723,1271,Rarefaction,1,4.987411927347938,4.768543183571185,5.2062806711246905,0.9908246303058335,0.9885548237074364,0.9930944369042305
RCMB091723,1281,Rarefaction,1,4.98804724210221,4.769113013617316,5.206981470587104,0.9908703773893183,0.9886055831046197,0.9931351716740169
RCMB091723,1291,Rarefaction,1,4.988674727475316,4.769675784352321,5.207673670598311,0.9909154941638969,0.9886556470955228,0.993175341232271
RCMB091723,1301,Rarefaction,1,4.989294539390572,4.770231636889552,5.208357441891593,0.990959995542247,0.9887050313568636,0.9932149597276304
RCMB091723,1311,Rarefaction,1,4.98990682950277,4.770780708478827,5.209032950526713,0.9910038960033676,0.9887537511202439,0.9932540408864913
RCMB091723,1321,Rarefaction,1,4.990511745347713,4.7713231326413625,5.2097003580540635,0.9910472096056128,0.9888018211848529,0.9932925980263726
RCMB091723,1331,Rarefaction,1,4.991109430468685,4.771859039283836,5.210359821653535,0.9910899499993234,0.988849255929803,0.9933306440688439
RCMB091723,1341,Rarefaction,1,4.991700024566257,4.772388554833873,5.211011494298641,0.9911321304390214,0.9888960693260568,0.993368191551986
RCMB091723,1351,Rarefaction,1,4.992283663630289,4.772911802359515,5.2116555249010625,0.9911737637953132,0.9889422749481103,0.9934052526425161
RCMB091723,1361,Rarefaction,1,4.992860480051586,4.773428901669638,5.212292058433535,0.9912148625663619,0.9889878859852642,0.9934418391474596
RCMB091723,1371,Rarefaction,1,4.993430602742393,4.773939969422927,5.212921236061859,0.9912554388890433,0.9890329152526165,0.9934779625254702
RCMB091723,1381,Rarefaction,1,4.993994157273246,4.7744451192521735,5.213543195294318,0.9912955045497357,0.9890773752017111,0.9935136338977603
RCMB091723,1391,Rarefaction,1,4.9945512659530795,4.774944461835819,5.21415807007034,0.9913350709947848,0.989121277930892,0.9935488640586776
RCMB091723,1401,Rarefaction,1,4.995102047958517,4.775438105015476,5.214765990901559,0.9913741493407083,0.9891646351954319,0.9935836634859848
RCMB091723,1411,Rarefaction,1,4.995646619419787,4.775926153873164,5.21536708496641,0.9914127503839668,0.9892074584172269,0.9936180423507067
RCMB091723,1421,Rarefaction,1,4.996185093532262,4.776408710832517,5.215961476232006,0.991450884610588,0.9892497586944049,0.993652010526771
RCMB091723,1431,Rarefaction,1,4.9967175806395066,4.776885875733705,5.216549285545308,0.9914885622053888,0.9892915468105193,0.9936855776002583
RCMB091723,1441,Rarefaction,1,4.997244188335917,4.777357745926352,5.217130630745482,0.9915257930609741,0.9893328332435597,0.9937187528783885
RCMB091723,1451,Rarefaction,1,4.997765021534107,4.777824416330221,5.2177056267379935,0.9915625867864292,0.989373628174668,0.9937515453981903
RCMB091723,1461,Rarefaction,1,4.99828018257281,4.778285979533277,5.218274385612342,0.9915989527158037,0.989413941496672,0.9937839639349354
RCMB091723,1471,Rarefaction,1,4.998789771281547,4.77874252584992,5.218837016713173,0.9916348999162964,0.9894537828223285,0.9938160170102642
RCMB091723,1481,Rarefaction,1,4.999293885054227,4.7791941433873415,5.2193936267211125,0.9916704371962048,0.9894931614923546,0.9938477129000551
